Method name,C20,C3,C4,C1,C5,C6,C2,C21,C18,C8,C9,C10,C17,C19,C7,C11,C12,C13,C14,C15,C16,H6,H7,H8,H9,H10,H11,H16,H17,H18,H19,H4,H1,H2,H3,H12,H13,H14,H15,H5,bug-prone
org.apache.kafka.clients.consumer.internals.Heartbeat.lastPollTime,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,1,1.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.clients.consumer.internals.NoOpConsumerRebalanceListener.onPartitionsAssigned,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.NoOpConsumerRebalanceListener.onPartitionsRevoked,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.isDone,29,7,0,3,1,1,4,2,1,2,1,1,1,0,0,7.0,7.0,2.5,19.651484454403228,122.5,0.008221848520742371,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.value,16,10,0,5,1,3,5,4,2,4,1,3,2,1,0,13.0,18.0,5.0,66.60791492653966,1170.0,0.03701144033861044,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.succeeded,15,7,0,3,1,1,4,3,1,2,1,1,1,0,0,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.failed,22,7,0,3,1,1,4,2,1,2,1,1,1,0,0,7.0,7.0,3.0,19.651484454403228,147.0,0.009284466818424913,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.exception,29,10,0,5,1,3,5,4,2,4,1,3,2,1,0,13.0,18.0,5.0,66.60791492653966,1170.0,0.03701144033861044,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.complete,29,19,1,11,1,8,7,5,4,8,1,7,3,2,1,24.0,39.0,10.928571428571429,178.81353752812512,10229.142857142857,0.1570742185872325,5,0,0,0,0,0,0.625,0.0,0.0,0.0,2,4,1,5,0.3333333333333333,0.08333333333333333,4.0,2.5,1,not bug-prone
org.apache.kafka.clients.consumer.internals.RequestFuture.raise,8,7,0,3,1,1,4,2,1,2,1,1,1,0,1,6.0,8.0,3.0,20.67970000576925,144.0,0.009157713940426653,5,0,0,0,0,0,2.5,0.0,0.0,0.0,2,4,1,5,0.3076923076923077,0.07692307692307693,4.0,2.5,1,not bug-prone
org.apache.kafka.clients.consumer.internals.SubscriptionState.seek,86,3,0,3,1,1,0,2,1,2,1,1,1,0,2,10.0,14.0,5.833333333333334,46.50699332842308,816.6666666666667,0.029123392616960855,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.seek,5,34,1,24,5,19,9,11,4,14,4,10,3,2,2,43.0,109.0,36.92307692307693,591.4628582625287,173058.46153846156,1.035159576740639,4,0,0,0,0,1,0.2857142857142857,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.position,7,47,3,19,3,16,25,12,4,14,3,11,4,3,1,47.0,91.0,26.15625,505.46758550266503,111870.28125,0.7739066264180694,6,1,0,0,0,1,0.42857142857142855,0.3333333333333333,0.0,0.0,3,1,0,1,0.3333333333333333,0.0,0,0.3333333333333333,2,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.committed,7,40,0,17,2,13,23,10,2,10,2,8,2,2,1,41.0,73.0,19.066666666666666,391.1012963371201,57066.533333333326,0.4940828042326624,21,3,0,0,0,1,2.1,1.0,0.0,0.0,4,9,8,17,3.0,2.6666666666666665,1.125,4.25,2,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.metrics,3,6,0,3,1,1,3,3,1,2,1,1,1,0,0,7.0,9.0,2.5,25.26619429851844,157.5,0.009721481425036923,1,0,0,1,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.partitionsFor,6,35,1,15,6,12,19,11,2,11,5,6,2,2,1,41.0,75.0,23.692307692307693,401.81640034635626,72853.84615384616,0.5814518207716275,4,0,0,0,0,0,0.36363636363636365,0.0,0.0,0.0,2,1,0,1,0.3333333333333333,0.0,0,0.5,1,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.close,18,27,0,27,3,22,0,12,9,22,3,19,5,2,0,67.0,170.0,31.424242424242422,1031.2351623778213,357922.1212121212,1.680368141328725,13,0,0,0,0,1,0.5909090909090909,0.0,0.0,0,4,3,5,8,1.0,1.6666666666666667,0.6,2.0,3,bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.wakeup,10,8,0,3,1,1,5,1,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,1,1,0.0,0.3333333333333333,0.0,1.0,1,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.acquire,5,12,0,6,2,4,6,6,2,5,2,3,2,1,0,23.0,34.0,12.75,153.80110650593844,9970.5,0.15441519605067275,3,1,0,0,0,0,0.6,0.16666666666666666,0.0,0,2,2,1,3,0.3333333333333333,0.16666666666666666,2.0,1.5,2,not bug-prone
org.apache.kafka.clients.consumer.KafkaConsumer.release,29,7,0,4,1,2,3,2,2,3,1,2,2,1,0,10.0,12.0,3.0,39.863137138648355,360.0,0.016868653306034983,1,1,0,0,0,0,0.3333333333333333,0.25,0.0,0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.consumer.MockConsumer.poll,2,3,0,3,1,1,0,2,1,2,1,1,1,0,1,92.0,286.0,82.28571428571429,1865.7387194323057,2165101.7142857146,5.578673544097647,1,0,0,1,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.consumer.MockConsumer.metrics,0,4,0,4,1,2,0,3,1,3,1,2,1,0,0,6.0,8.0,2.0,20.67970000576925,96.0,0.00698864371789039,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.consumer.OffsetAndMetadata.leaderEpoch,7,12,0,5,1,3,7,3,2,4,1,3,2,1,0,13.0,20.0,7.875,74.00879436282185,2047.5,0.053747881654391115,3,0,0,0,0,0,0.75,0.0,0.0,0,1,3,0,3,0.6,0.0,0,3.0,1,bug-prone
org.apache.kafka.clients.consumer.OffsetAndMetadata.equals,4,8,0,8,2,6,0,3,3,7,2,5,3,1,1,28.0,54.0,14.681818181818182,259.5971657911106,22198.90909090909,0.2632892740519729,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,1,1,0,1,0.125,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.consumer.OffsetAndMetadata.hashCode,3,3,0,3,1,1,0,2,1,2,1,1,1,0,0,9.0,10.0,2.5,31.699250014423125,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.consumer.OffsetAndTimestamp.toString,3,5,0,5,1,3,0,2,1,2,1,1,1,0,0,13.0,18.0,2.5,66.60791492653966,585.0,0.02331574638477176,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.2,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.InFlightRequests.requestQueue,5,9,0,6,2,4,3,4,2,5,2,3,2,1,1,20.0,30.0,15.0,129.65784284662087,9000.0,0.14422495703074079,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.InFlightRequests.completeNext,5,8,0,5,2,3,3,4,1,4,2,2,1,0,1,12.0,18.0,6.0,64.52932501298082,1296.0,0.03962312698673551,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.InFlightRequests.lastSent,2,7,0,3,1,1,4,3,1,2,1,1,1,0,1,7.0,9.0,3.75,25.26619429851844,236.25,0.012738744391813576,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.InFlightRequests.completeLastSent,5,10,0,5,2,3,5,4,1,4,2,2,1,0,1,12.0,18.0,6.0,64.52932501298082,1296.0,0.03962312698673551,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.InFlightRequests.canSendMore,6,11,0,5,2,3,6,6,1,3,2,1,1,0,1,15.0,21.0,8.0,82.0447025077789,2520.0,0.06172755936317168,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.InFlightRequests.clearAll,6,16,0,10,3,7,6,6,2,7,3,4,2,1,1,27.0,50.0,18.571428571428573,237.74437510817344,25071.428571428572,0.28553858244760666,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.Metadata.timeToNextUpdate,21,12,0,4,2,2,8,4,1,3,2,1,2,0,1,19.0,32.0,11.142857142857142,135.93368043019473,6774.857142857142,0.11934718316804047,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.Metadata.lastSuccessfulUpdate,3,6,0,3,1,1,3,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.ready,20,20,3,9,1,7,8,7,6,8,1,7,4,1,2,22.0,47.0,14.0,209.59328607595296,14476.0,0.19799054976996533,0,1,0,0,0,0,0.0,0.07692307692307693,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.connectionDelay,9,12,0,3,1,1,9,3,1,2,1,1,1,0,2,11.0,15.0,6.666666666666667,51.89147427955947,1100.0,0.03552007455888701,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.connectionFailed,3,11,0,3,1,1,8,3,1,2,1,1,1,0,1,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.isReady,14,12,0,3,1,1,9,4,1,2,1,1,1,0,2,14.0,20.0,8.75,76.14709844115208,2450.0,0.06057909785492953,8,4,4,0,0,0,4.0,0.8,0.8,0.0,3,4,1,5,0.8,0.2,4.0,1.6666666666666667,1,bug-prone
org.apache.kafka.clients.NetworkClient.poll,32,41,4,25,5,21,12,17,3,21,5,16,3,1,2,48.0,125.0,24.81818181818182,698.1203125901446,148909.0909090909,0.9364678815778549,11,2,1,0,0,0,0.5238095238095238,0.0625,0.03125,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.inFlightRequestCount,5,6,0,3,1,1,3,2,1,2,1,1,1,0,1,8.0,9.0,4.5,27.0,324.0,0.015724448365253375,1,0,0,0,2,0,0.5,0.0,0.0,2.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.leastLoadedNode,10,60,3,44,10,38,13,13,50,38,11,27,11,3,1,63.0,238.0,50.0,1422.5926217929803,749700.0,2.7508722302085165,1,2,0,0,0,0,0.02631578947368421,0.0392156862745098,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.handleCompletedSends,6,16,0,9,2,5,7,6,3,7,3,4,3,2,2,28.0,50.0,25.666666666666668,240.36774610288018,35933.333333333336,0.36297530822207796,0,1,0,0,0,0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.handleCompletedReceives,11,28,0,21,7,17,7,16,7,15,6,9,5,2,2,54.0,156.0,53.3235294117647,897.7624503375011,449197.41176470584,1.95510570100258,1,1,0,0,0,0,0.06666666666666667,0.045454545454545456,0.0,0.0,2,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.NetworkClient.handleDisconnections,5,13,0,7,2,4,6,6,2,6,3,3,2,1,2,25.0,43.0,14.875,199.68581616031315,15990.625,0.2115707883815939,1,1,0,0,0,0,0.16666666666666666,0.14285714285714285,0.0,0.0,2,1,0,1,0.14285714285714285,0.0,0,0.5,1,bug-prone
org.apache.kafka.clients.NetworkClient.handleConnections,6,19,0,12,1,8,7,5,3,9,2,7,3,2,0,26.0,52.0,20.357142857142858,244.4228653433368,27522.857142857145,0.30386062204879155,2,1,0,0,0,0,0.2222222222222222,0.0625,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.NetworkClient.initiateConnect,12,23,0,16,3,13,7,12,2,10,3,7,2,1,2,42.0,96.0,33.0,517.662472586761,133056.0,0.8687638091209384,6,0,0,0,0,0,0.6,0.0,0.0,0.0,3,1,0,1,0.05555555555555555,0.0,0,0.3333333333333333,1,bug-prone
org.apache.kafka.clients.NetworkClientUtils.awaitReady,6,35,2,21,5,16,12,10,12,17,5,12,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.11764705882352941,0.0,0.0,0.0,1,2,0,2,0.08695652173913043,0.0,0,2.0,1,not bug-prone
org.apache.kafka.clients.NetworkClientUtils.sendAndReceive,5,36,1,25,2,17,10,12,9,17,3,14,8,5,3,0.0,0.0,0.0,0.0,0.0,0.0,6,2,0,0,0,0,0.35294117647058826,0.07692307692307693,0.0,0.0,1,8,0,8,0.3076923076923077,0.0,0,8.0,1,bug-prone
org.apache.kafka.clients.producer.internals.BufferPool.allocate,29,109,9,71,11,58,29,23,164,51,11,40,11,5,2,0.0,0.0,0.0,0.0,0.0,0.0,55,4,8,0,4,0,1.0784313725490196,0.04081632653061224,0.08163265306122448,2.0,4,28,8,36,0.2857142857142857,0.08163265306122448,3.5,9.0,2,bug-prone
org.apache.kafka.clients.producer.internals.BufferPool.deallocate,9,3,0,3,1,1,0,2,1,2,1,1,1,0,1,7.0,10.0,5.0,28.07354922057604,350.0,0.016554806472987807,15,1,0,0,2,0,7.5,0.3333333333333333,0.0,2.0,1,1,14,15,0.3333333333333333,4.666666666666667,0.07142857142857142,15.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.DefaultPartitioner.partition,6,19,0,8,3,5,11,6,2,6,3,3,2,1,6,31.0,57.0,18.18181818181818,282.3891896920519,32127.272727272724,0.33686921041994766,3,0,0,0,0,0,0.5,0.0,0.0,0.0,1,3,0,3,0.3333333333333333,0.0,0,3.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.ErrorLoggingCallback.onCompletion,9,10,0,10,5,7,0,2,2,5,3,2,6,1,2,33.0,63.0,12.235294117647058,317.79682951958256,25437.176470588234,0.2883088766119649,5,0,0,0,0,0,1.0,0.0,0.0,0.0,4,4,0,4,0.4,0.0,0,1.0,3,bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.get,10,12,0,11,5,9,1,6,4,10,5,5,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0,0,0,1.3,0.0,0.08333333333333333,0.0,2,10,1,11,0.8333333333333334,0.08333333333333333,10.0,5.5,2,bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.valueOrError,3,6,0,6,1,4,0,4,2,4,1,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0,0,0,1,0.75,0.3333333333333333,0.0,0,2,2,1,3,0.3333333333333333,0.16666666666666666,2.0,1.5,2,bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.checksumOrNull,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.value,8,6,0,6,1,4,0,5,2,4,1,3,2,1,0,21.0,38.0,16.0,166.9080620655929,12768.0,0.18209331178249802,5,0,0,0,0,0,1.25,0.0,0.0,0,4,5,0,5,0.8333333333333334,0.0,0,1.25,3,bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.timestamp,3,3,0,3,1,1,0,3,1,2,1,1,2,0,0,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,2,0,0,0,0,1,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.clients.producer.internals.FutureRecordMetadata.isDone,6,5,0,5,1,3,0,2,2,4,1,3,2,1,0,11.0,16.0,5.333333333333333,55.350905898196764,938.6666666666666,0.03195604390071352,2,0,0,0,0,0,0.5,0.0,0.0,0,1,2,0,2,0.4,0.0,0,2.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.ProduceRequestResult.set,8,12,0,5,1,3,7,3,1,4,1,3,1,0,3,12.0,23.0,9.0,82.4541375165866,2484.0,0.061138269165658184,1,0,0,0,0,0,0.25,0.0,0.0,0.0,1,0,1,1,0.0,0.2,0.0,1.0,1,bug-prone
org.apache.kafka.clients.producer.internals.RecordAccumulator.registerMetrics,3,30,3,27,11,19,0,5,1,20,11,9,1,0,2,48.0,171.0,29.347826086956523,955.0285876233179,240886.95652173916,1.2904888850692402,25,0,0,0,4,0,1.25,0.0,0.0,2.0,1,4,0,4,0.13333333333333333,0.0,0,4.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.RecordAccumulator.ready,30,62,1,33,16,26,28,20,6,27,17,10,7,4,2,80.0,225.0,64.1896551724138,1422.4338213496565,1155413.7931034483,3.6703187059444153,33,4,3,1,4,0,1.2222222222222223,0.0975609756097561,0.07317073170731707,2.0,5,23,5,28,0.5609756097560976,0.12195121951219512,4.6,5.6,1,bug-prone
org.apache.kafka.clients.producer.internals.RecordAccumulator.drain,25,21,1,10,3,7,10,7,3,9,4,5,3,1,4,33.0,62.0,25.333333333333336,312.7524354002241,51832.0,0.4633872248961908,8,3,2,0,3,0,0.8888888888888888,0.2727272727272727,0.18181818181818182,0.75,2,6,0,6,0.5454545454545454,0.0,0,3.0,2,bug-prone
org.apache.kafka.clients.producer.internals.Sender.run,14,59,6,43,1,31,10,13,270,28,1,27,11,2,0,40.0,154.0,28.411764705882355,819.5769266126539,175016.4705882353,1.0429528926620282,132,7,18,1,2,1,4.714285714285714,0.125,0.32142857142857145,0,7,19,5,24,0.3392857142857143,0.08928571428571429,3.8,3.4285714285714284,3,bug-prone
org.apache.kafka.clients.producer.internals.Sender.initiateClose,7,10,0,5,1,3,5,3,1,4,1,3,1,0,0,9.0,14.0,7.0,44.37895002019238,882.0,0.030656633979215215,2,0,1,0,0,0,0.5,0.0,0.14285714285714285,0,2,2,0,2,0.2857142857142857,0.0,0,1.0,2,bug-prone
org.apache.kafka.clients.producer.internals.Sender.wakeup,9,6,0,3,1,1,3,1,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.SenderMetricsRegistry.allTemplates,3,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.TransactionalRequestResult.fail,7,4,0,4,1,2,0,2,1,3,1,2,1,0,1,9.0,12.0,7.0,38.03910001730775,756.0,0.027662617752350675,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,1,1,0,1,0.25,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.producer.internals.TransactionalRequestResult.await,10,13,0,13,2,8,0,7,5,8,2,6,4,2,2,35.0,67.0,17.25,343.66196213531276,40451.25,0.392795686198537,13,0,1,1,0,0,1.625,0.0,0.07692307692307693,0.0,2,11,2,13,0.8461538461538461,0.15384615384615385,5.5,6.5,1,bug-prone
org.apache.kafka.clients.producer.KafkaProducer.ensureValidRecordSize,6,14,0,11,1,9,3,1,4,5,1,4,3,1,1,20.0,46.0,10.38888888888889,198.80869236481868,9557.777777777777,0.15012396668308495,4,2,0,0,3,0,0.8,0.18181818181818182,0.0,3.0,2,3,1,4,0.2727272727272727,0.09090909090909091,3.0,2.0,1,not bug-prone
org.apache.kafka.clients.producer.KafkaProducer.partitionsFor,12,16,0,8,1,5,8,6,2,5,1,4,2,1,1,25.0,39.0,11.6875,181.11039140121426,11395.3125,0.1687962931215479,9,0,0,0,0,0,1.8,0.0,0.0,0.0,6,10,0,10,1.25,0.0,0,1.6666666666666667,3,bug-prone
org.apache.kafka.clients.producer.KafkaProducer.metrics,2,6,0,3,1,1,3,3,1,2,1,1,1,0,0,7.0,9.0,2.5,25.26619429851844,157.5,0.009721481425036923,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.clients.producer.KafkaProducer.close,16,58,3,52,5,41,3,19,192,36,5,31,12,4,0,83.0,270.0,54.833333333333336,1721.26064646367,1228815.0,3.8241631711984256,44,2,2,0,3,0,1.2222222222222223,0.6666666666666666,0.6666666666666666,0,7,6,12,18,2.0,4.0,0.5,2.5714285714285716,4,bug-prone
org.apache.kafka.clients.producer.MockProducer.partitionsFor,2,3,0,3,1,1,0,2,1,2,1,1,1,0,1,8.0,9.0,4.5,27.0,324.0,0.015724448365253375,1,0,0,0,0,0,0.5,0.0,0.0,0.0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.clients.producer.MockProducer.metrics,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.MockProducer.close,2,6,0,6,1,3,0,2,2,4,1,3,2,1,0,15.0,17.0,5.0,66.41714012534482,1275.0,0.039193935037437726,4,0,0,0,0,0,1.0,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.producer.MockProducer.history,11,6,0,3,1,1,3,2,1,2,1,1,1,0,0,9.0,9.0,4.0,28.529325012980813,324.0,0.015724448365253375,2,0,0,2,0,0,1.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.clients.producer.ProducerRecord.topic,22,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.ProducerRecord.key,51,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.ProducerRecord.partition,13,6,0,3,1,1,3,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.ProducerRecord.toString,7,8,0,8,5,6,0,3,1,6,5,1,5,0,0,29.0,83.0,13.40625,403.2124225955885,32268.84375,0.3378581098288954,6,0,0,0,0,0,1.0,0.0,0.0,0,3,4,0,4,0.5,0.0,0,1.3333333333333333,2,not bug-prone
org.apache.kafka.clients.producer.ProducerRecord.equals,8,15,2,13,2,11,0,2,3,7,2,5,3,1,1,32.0,74.0,19.0,370.0,44992.0,0.4216663499748523,21,16,0,0,0,0,3.0,1.0666666666666667,0.0,0.0,4,11,1,12,0.7333333333333333,0.06666666666666667,11.0,3.0,3,bug-prone
org.apache.kafka.clients.producer.ProducerRecord.hashCode,7,9,0,9,2,7,0,5,1,8,2,6,7,0,0,20.0,55.0,13.0,237.70604521880495,14300.0,0.1963824936011702,2,0,0,0,0,0,0.25,0.0,0.0,0,2,2,0,2,0.2222222222222222,0.0,0,1.0,2,not bug-prone
org.apache.kafka.clients.producer.RecordMetadata.offset,31,7,0,3,1,1,4,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.clients.producer.RecordMetadata.timestamp,4,8,0,3,1,1,5,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.clients.producer.RecordMetadata.checksum,7,17,0,5,1,3,12,3,2,4,1,3,2,1,0,16.0,21.0,5.142857142857142,84.0,1727.9999999999998,0.04799999999999998,2,0,1,0,0,0,0.5,0.0,0.16666666666666666,0,1,2,0,2,0.3333333333333333,0.0,0,2.0,1,not bug-prone
org.apache.kafka.common.acl.AccessControlEntry.principal,6,6,0,3,1,1,3,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.common.acl.AccessControlEntry.host,6,6,0,3,1,1,3,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
